SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,35 E 76th St #815,New York,NY,10021,1500000,2,2,Upper East Side,,,1920,83,,,Active,,,http://www.redfin.com/NY/New-York/35-E-76th-St-10021/home/145120653,REBNY,DEGI3997492,N,Y,40.774416,-73.9631559
MLS Listing,,Condo/Co-op,200 E 32nd St Unit 25C,New York,NY,10016,1699000,2,2,Middle East Side,,,1990,87,,,Active,,,http://www.redfin.com/NY/New-York/200-E-32nd-St-10016/home/45255249,REBNY,DEGI3997499,N,Y,40.7439882,-73.9790839
MLS Listing,,Condo/Co-op,114 E 13th St Unit 2B,New York,NY,10003,1750000,2,1,East Village,1223,,1906,88,1431,,Active,,,http://www.redfin.com/NY/New-York/114-E-13th-St-10003/home/45243734,REBNY,BHSR19910629,N,Y,40.7330327,-73.9891825
MLS Listing,,Condo/Co-op,10 Nevins St Unit 19B,Brooklyn,NY,11217,1535000,2,2,Downtown Brooklyn,1231,,2019,89,1247,,Active,January-14-2020 12:00 PM,January-14-2020 02:00 PM,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169442108,REBNY,HALS19099379,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,10 Nevins St Unit 26C,Brooklyn,NY,11217,1750000,2,2,Downtown Brooklyn,1164,,2019,89,1503,,Active,January-14-2020 12:00 PM,January-14-2020 02:00 PM,http://www.redfin.com/NY/Brooklyn/10-Nevins-St-11217/home/169442088,REBNY,HALS19099395,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,84 Engert Ave Unit PHA,Brooklyn,NY,11222,1650000,2,2,Green Point,1248,,2008,89,1322,,Active,,,http://www.redfin.com/NY/Brooklyn/84-Engert-Ave-11222/home/169437475,REBNY,HALS19913212,N,Y,40.7211739,-73.9482498
MLS Listing,,Condo/Co-op,11 Hoyt St Unit 22A,Brooklyn,NY,11201,1665000,2,2,Downtown Brooklyn,1201,,,90,1386,,Active,,,http://www.redfin.com/NY/Brooklyn/11-Hoyt-St-11201/home/169430755,REBNY,CORC5918561,N,Y,40.6899456,-73.9850466
MLS Listing,,Condo/Co-op,36 Gramercy Park E Unit 3S,New York,NY,10010,1725000,2,1,Gramercy Park,950,,1908,91,1816,,Active,,,http://www.redfin.com/NY/New-York/36-Gramercy-Park-E-10003/home/45331942,REBNY,SEEK1854252,N,Y,40.7375223,-73.9849542
MLS Listing,,Condo/Co-op,150 E 69th St Unit 6J,New York,NY,10065,1675000,2,2,Upper East Side,1437,,1959,94,1166,,Active,,,http://www.redfin.com/NY/New-York/150-E-69th-St-10021/home/169386272,REBNY,ASHW2799356,N,Y,40.7678001,-73.9629685
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 23K,New York,NY,10036,1600000,2,2,Middle West Side,1070,,2007,95,1495,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45195466,REBNY,R2RR19330176,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,860 United Nations Plz Unit 26D,New York,NY,10017,1745000,2,2.5,Middle East Side,,,1966,96,,,Active,,,http://www.redfin.com/NY/New-York/860-United-Nations-Plz-10017/home/169368521,REBNY,SOTH2777094,N,Y,40.7528743,-73.9662859
MLS Listing,,Condo/Co-op,229 9th St Ph 8B,Brooklyn,NY,11215,1650000,2,2,Gowanus,1204,,2019,97,1370,,Active,,,http://www.redfin.com/NY/Brooklyn/229-9th-St-11215/home/169301192,REBNY,HALS19677342,N,Y,40.6708143,-73.9891208
MLS Listing,,Condo/Co-op,515 E 72nd St Unit 8K,New York,NY,10021,1550000,2,2,Upper East Side,1081,,1985,97,1434,,Active,,,http://www.redfin.com/NY/New-York/515-E-72nd-St-10021/home/45226290,REBNY,DEGI3984585,N,Y,40.7666839,-73.9527719
MLS Listing,,Condo/Co-op,95 Ainslie St Unit 4L,Brooklyn,NY,11211,1600000,2,2,East Williamsburg,1188,,2019,97,1347,,Active,,,http://www.redfin.com/NY/Brooklyn/95-Ainslie-St-11211/home/169300461,REBNY,HALS19895480,N,Y,40.7126122,-73.9506466
MLS Listing,,Condo/Co-op,216 E 47th St Unit 31A,New York,NY,10017,1500000,2,2.5,Middle East Side,1639,,1985,97,915,,Active,,,http://www.redfin.com/NY/New-York/216-E-47th-St-10017/home/45279142,REBNY,UCOM1833586,N,Y,40.7533818,-73.971277
MLS Listing,,Condo/Co-op,220 E 73rd St Unit 11EF,New York,NY,10021,1695000,2,2,Upper East Side,1400,,1929,98,1211,,Active,,,http://www.redfin.com/NY/New-York/220-E-73rd-St-10021/home/45197236,REBNY,DEGI3978859,N,Y,40.7697297,-73.9590126
MLS Listing,,Condo/Co-op,40 W 24th St Unit 5W,New York,NY,10011,1750000,2,1,Flatiron,1602,,1905,98,1092,,Active,,,http://www.redfin.com/NY/New-York/40-W-24th-St-10010/home/45145197,REBNY,DEGI3982676,N,Y,40.7430445,-73.9915328
MLS Listing,,Condo/Co-op,645 W End Ave Unit 7E,New York,NY,10025,1599000,2,2,Upper West Side,1200,,1912,98,1333,,Active,,,http://www.redfin.com/NY/New-York/645-W-End-Ave-10025/home/45153165,REBNY,UCOM362849,N,Y,40.7926408,-73.9754271
MLS Listing,,Condo/Co-op,323 E 52nd St #2,New York,NY,10022,1695000,2,2,Middle East Side,1185,,2017,101,1430,,Active,,,http://www.redfin.com/NY/New-York/323-E-52nd-St-10022/home/145245573,REBNY,ASHW2784954,N,Y,40.7558,-73.9664161
MLS Listing,,Condo/Co-op,200 E 32nd St Unit 23D,New York,NY,10016,1675000,2,2.5,Middle East Side,1181,,1990,101,1418,,Active,,,http://www.redfin.com/NY/New-York/200-E-32nd-St-10016/home/45255220,REBNY,DEGI3979176,N,Y,40.7439882,-73.9790839
MLS Listing,,Condo/Co-op,261 W 28th St Unit 3A,New York,NY,10001,1725000,2,2,Chelsea,1147,,2006,102,1504,,Active,,,http://www.redfin.com/NY/New-York/261-W-28th-St-10001/home/45205416,REBNY,BHSR19878278,N,Y,40.748427,-73.995903
MLS Listing,,Condo/Co-op,160 Chambers St Unit 3RD,New York,NY,10007,1750000,2,1,Tribeca,1500,,1892,102,1167,,Active,,,http://www.redfin.com/NY/New-York/160-Chambers-St-10007/home/45199286,REBNY,DEGI3978965,N,Y,40.7159669,-74.010573
MLS Listing,,Condo/Co-op,241 Lenox Ave #3,New York,NY,10027,1598000,2,2,Mt. Morris Park,1330,,1910,102,1202,,Active,,,http://www.redfin.com/NY/New-York/241-Malcolm-X-Blvd-10027/home/147020194,REBNY,HALS19884016,N,Y,40.8061095,-73.9471644
MLS Listing,,Condo/Co-op,90 Hudson St Unit 6E,New York,NY,10013,1698000,2,1,Tribeca,1130,,1916,102,1503,,Active,,,http://www.redfin.com/NY/New-York/90-Hudson-St-10013/home/45139880,REBNY,STRI1811905,N,Y,40.7187471,-74.0085304
MLS Listing,,Condo/Co-op,201 E 79th St Unit 8A,New York,NY,10075,1500000,2,2,Upper East Side,,,1963,103,,,Active,,,http://www.redfin.com/NY/New-York/201-E-79th-St-10075/home/45184225,REBNY,SEEK1850886,N,Y,40.7744113,-73.9569454
MLS Listing,,Condo/Co-op,329 W 108th St Unit 5C,New York,NY,10025,1695000,2,2,Upper West Side,,,1898,103,,,Active,,,http://www.redfin.com/NY/New-York/329-W-108th-St-10025/home/45164466,REBNY,HALS19870769,N,Y,40.8035172,-73.9685168
MLS Listing,,Condo/Co-op,23 -15 44th Dr #4310,Queens,NY,11101,1604500,2,2,Queens ( Other),972,,2021,104,1651,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169253032,REBNY,MOSP1852128,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,23 -15 44th Dr #4201,Queens,NY,11101,1725595,2,2,Queens ( Other),969,,2021,104,1781,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169253029,REBNY,MOSP1852145,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,23 -15 44th Dr #3909,Queens,NY,11101,1619125,2,2,Queens ( Other),975,,2021,104,1661,,Active,,,http://www.redfin.com/NY/Long-Island-City/23-19-44th-Dr-11101/home/169253028,REBNY,MOSP1852144,N,Y,40.747748,-73.9441779
MLS Listing,,Condo/Co-op,401 E 60th St Unit 23B,New York,NY,10022,1595000,2,2,Upper East Side,1253,,1999,104,1273,,Active,,,http://www.redfin.com/NY/New-York/401-E-60th-St-10022/home/45315621,REBNY,CORC5886560,N,Y,40.7603548,-73.9609971
MLS Listing,,Condo/Co-op,407 E 91st St Unit 5D,New York,NY,10128,1695000,2,2,Upper East Side,,,1901,104,,,Active,,,http://www.redfin.com/NY/New-York/407-E-91st-St-10128/home/45163000,REBNY,DEGI3975849,N,Y,40.7798836,-73.9460622
MLS Listing,,Condo/Co-op,536 E 13th St Ph 6F,New York,NY,10009,1650000,2,1,East Village,,,2016,105,,,Active,,,http://www.redfin.com/NY/New-York/536-E-13th-St-10009/home/108580858,REBNY,CORC5896066,N,Y,40.7288725,-73.9794262
MLS Listing,,Condo/Co-op,43 W 61st St Unit 12E,New York,NY,10023,1635000,2,2,Upper West Side,1220,,1930,108,1340,,Active,,,http://www.redfin.com/NY/New-York/43-W-61st-St-10023/home/45264862,REBNY,BHSR19891271,N,Y,40.7704951,-73.9833032
MLS Listing,,Condo/Co-op,309 E 49th St Unit 4/5F,New York,NY,10017,1650000,2,2.5,Middle East Side,1336,,1982,108,1235,,Active,,,http://www.redfin.com/NY/New-York/309-E-49th-St-10022/home/169225205,REBNY,DEGI3972010,N,Y,40.7540564,-73.9679836
MLS Listing,,Condo/Co-op,856 Washington Ave Unit 3B,Brooklyn,NY,11238,1675000,2,2,Prospect Heights,1499,,2018,108,1117,,Active,,,http://www.redfin.com/NY/Unknown/856-Washington-Ave-11238/home/146128997,REBNY,DEGI3971257,N,Y,40.6725244,-73.9631215
MLS Listing,,Condo/Co-op,3 Sheridan Sq Unit 4H,New York,NY,10014,1750000,2,2,Greenwich Village,1179,,1965,109,1484,,Active,,,http://www.redfin.com/NY/New-York/3-Sheridan-Sq-10014/home/169208110,REBNY,UCOM1851277,N,Y,40.7329291,-74.0027905
MLS Listing,,Condo/Co-op,136 E 76th St Unit 15B,New York,NY,10021,1695000,2,2,Upper East Side,1300,,1962,110,1304,,Active,,,http://www.redfin.com/NY/New-York/136-E-76th-St-10021/home/114806157,REBNY,DEGI3966482,N,Y,40.7728749,-73.9607646
MLS Listing,,Condo/Co-op,140 W End Ave Unit 26P,New York,NY,10023,1575000,2,2,Upper West Side,,,1960,110,,,Active,,,http://www.redfin.com/NY/New-York/140-W-End-Ave-10023/home/169200518,REBNY,UCOM1850619,N,Y,40.776076,-73.986482
MLS Listing,,Condo/Co-op,337 E 62nd St Unit 5A,New York,NY,10065,1595000,2,2,Upper East Side,1024,,2013,111,1558,,Active,,,http://www.redfin.com/NY/New-York/337-E-62nd-St-10065/home/144131863,REBNY,CORC5890795,N,Y,40.76214,-73.961552
MLS Listing,,Condo/Co-op,10 E 70th St Unit 5D,New York,NY,10021,1650000,2,2,Upper East Side,,,1963,111,,,Active,,,http://www.redfin.com/NY/New-York/10-E-70th-St-10021/home/169199757,REBNY,DEGI3966650,N,Y,40.7705461,-73.9670704
MLS Listing,,Condo/Co-op,328 Bergen St Unit 1B,Brooklyn,NY,11217,1599999,2,2,Boerum Hill,1600,,2004,112,1000,,Active,,,http://www.redfin.com/NY/Brooklyn/328-Bergen-St-11217/home/40639445,REBNY,UCOM142790,N,Y,40.6829604,-73.9811662
MLS Listing,,Condo/Co-op,333 E 55th St Unit PHD,New York,NY,10022,1575000,2,2,Middle East Side,,,1959,115,,,Active,,,http://www.redfin.com/NY/New-York/333-E-55th-St-10022/home/45180636,REBNY,NEXT42067,N,Y,40.757564,-73.964594
MLS Listing,,Condo/Co-op,310 W 97th St #34,New York,NY,10025,1645000,2,2,Upper West Side,1175,,1920,116,1400,,Active,,,http://www.redfin.com/NY/New-York/310-W-97th-St-10025/home/45208014,REBNY,DIGS967498,N,Y,40.7960094,-73.973521
MLS Listing,,Condo/Co-op,205 E 22nd St Unit 4D,New York,NY,10010,1695000,2,1,Gramercy Park,1042,,1896,116,1627,,Active,,,http://www.redfin.com/NY/New-York/205-E-22nd-St-10010/home/45254916,REBNY,HALS19865260,N,Y,40.7380688,-73.982957
MLS Listing,,Condo/Co-op,275 Greenwich St Unit 3E,New York,NY,10007,1595000,2,2,Tribeca,1026,,1986,116,1555,,Active,,,http://www.redfin.com/NY/New-York/275-Greenwich-St-10007/home/169115790,REBNY,HALS19870682,N,Y,40.7151719,-74.0109679
MLS Listing,,Condo/Co-op,77 W 55th St Unit 6B,New York,NY,10019,1600000,2,2,Middle West Side,1200,,1963,119,1333,,Active,,,http://www.redfin.com/NY/New-York/77-W-55th-St-10019/home/45276607,REBNY,CORC5882441,N,Y,40.7630957,-73.9777286
MLS Listing,,Condo/Co-op,524 E 72nd St Unit 27C,New York,NY,10021,1630000,2,2,Upper East Side,1090,,1986,119,1495,,Active,,,http://www.redfin.com/NY/New-York/524-E-72nd-St-10021/home/45289919,REBNY,DEGI3951767,N,Y,40.7659999,-73.9523318
MLS Listing,,Condo/Co-op,118 E 60th St Unit 27G,New York,NY,10022,1550000,2,2,Upper East Side,1350,,1964,122,1148,,Active,,,http://www.redfin.com/NY/New-York/118-E-60th-St-10022/home/45181792,REBNY,AKAM1846167,N,Y,40.7629068,-73.9686349
MLS Listing,,Condo/Co-op,425 E 58th St Unit 11B,New York,NY,10022,1695000,2,2,Middle East Side,,,1975,122,,,Active,,,http://www.redfin.com/NY/New-York/425-E-58th-St-10022/home/160666201,REBNY,BHSR19862144,N,Y,40.7585917,-73.9612217
MLS Listing,,Condo/Co-op,365 Bridge St Unit 11E,Brooklyn,NY,11201,1650000,2,2,Downtown Brooklyn,1627,,1928,123,1014,,Active,,,http://www.redfin.com/NY/Brooklyn/365-Bridge-St-11201/home/40670195,REBNY,BHSR19727047,N,Y,40.6925905,-73.9849373
MLS Listing,,Condo/Co-op,28 Old Fulton St Unit 3C,Brooklyn,NY,11201,1695000,2,2,Brooklyn Heights,1450,,1894,123,1169,,Active,,,http://www.redfin.com/NY/Brooklyn/28-Old-Fulton-St-11201/home/40662342,REBNY,UCOM671807,N,Y,40.702334,-73.9937463
MLS Listing,,Condo/Co-op,2025 Broadway Unit 16K,New York,NY,10023,1699000,2,2,Upper West Side,,,1977,123,,,Active,,,http://www.redfin.com/NY/New-York/2025-Broadway-10023/home/45177146,REBNY,HALS19857164,N,Y,40.7770746,-73.9824749
MLS Listing,,Condo/Co-op,98 Front St Unit 6H,Brooklyn,NY,11201,1675000,2,2,Dumbo,1021,,2020,123,1641,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/168997699,REBNY,TPGR1844247,N,Y,40.701994,-73.9890574
MLS Listing,,Condo/Co-op,215 W 95th St Unit PHF,New York,NY,10025,1525000,2,2,Upper West Side,1141,,1987,124,1337,,Active,,,http://www.redfin.com/NY/New-York/215-W-95th-St-10025/home/168985113,REBNY,DEGI3904392,N,Y,40.7940247,-73.9717309
MLS Listing,,Condo/Co-op,41 Garnet St Unit 3B,Brooklyn,NY,11231,1625000,2,2.5,Carroll Gardens,1227,,,125,1324,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Garnet-St-11231/home/168969706,REBNY,DEGI3942867,N,Y,40.6745141,-73.9987839
MLS Listing,,Condo/Co-op,41 Garnet St Unit 1B,Brooklyn,NY,11231,1675000,2,1.5,Carroll Gardens,1688,,,125,992,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Garnet-St-11231/home/168969698,REBNY,DEGI3942854,N,Y,40.6745141,-73.9987839
MLS Listing,,Condo/Co-op,41 Garnet St Unit 1A,Brooklyn,NY,11231,1625000,2,1.5,Carroll Gardens,1615,,,125,1006,,Active,,,http://www.redfin.com/NY/Brooklyn/41-Garnet-St-11231/home/168969695,REBNY,DEGI3942846,N,Y,40.6745141,-73.9987839
MLS Listing,,Condo/Co-op,300 E 64th St Unit 10C,New York,NY,10021,1550000,2,2,Upper East Side,976,,1996,125,1588,,Active,,,http://www.redfin.com/NY/New-York/300-E-64th-St-10065/home/108582557,REBNY,DEGI3947511,N,Y,40.7634372,-73.961718
MLS Listing,,Condo/Co-op,147 Hope St Unit 2H,Brooklyn,NY,11211,1595000,2,2,Williamsburg,1229,,2018,126,1298,,Active,,,http://www.redfin.com/NY/Brooklyn/147-Hope-St-11211/home/168947274,REBNY,CORC5572937,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,10 Lenox Ave Unit 4E,New York,NY,10026,1600000,2,2,Harlem,1233,,2019,129,1298,,Active,,,http://www.redfin.com/NY/New-York/10-Malcolm-X-Blvd-10026/home/168935127,REBNY,HALS19473641,N,Y,40.7985277,-73.9517335
MLS Listing,,Condo/Co-op,515 E 79th St Unit 28A,New York,NY,10021,1535000,2,2.5,Upper East Side,1280,,1981,130,1199,,Active,,,http://www.redfin.com/NY/New-York/515-E-79th-St-10075/home/45162838,REBNY,DEGI3935687,N,Y,40.7709564,-73.9487946
MLS Listing,,Condo/Co-op,1760 Second Ave Unit 27C,New York,NY,10128,1699000,2,2,Upper East Side,1314,,2000,130,1293,,Active,,,http://www.redfin.com/NY/New-York/1760-2nd-Ave-10128/home/45132976,REBNY,CORC5850141,N,Y,40.7813622,-73.9488635
MLS Listing,,Condo/Co-op,340 E 23rd St Unit 9E,New York,NY,10010,1598888,2,2,Gramercy Park,1280,,2008,131,1249,,Active,,,http://www.redfin.com/NY/New-York/340-E-23rd-St-10010/home/45223058,REBNY,TMDI1846724,N,Y,40.7370087,-73.9794227
MLS Listing,,Condo/Co-op,240 Riverside Blvd Unit 15OT,New York,NY,10069,1699000,2,2,Upper West Side,1151,,2004,131,1476,,Active,,,http://www.redfin.com/NY/New-York/240-Riverside-Blvd-10023/home/45138735,REBNY,VERU1843026,N,Y,40.7803497,-73.9870662
MLS Listing,,Condo/Co-op,27 E 65th St Unit 10D,New York,NY,10065,1695000,2,2.5,Upper East Side,,,1959,131,,,Active,,,http://www.redfin.com/NY/New-York/27-E-65th-St-10065/home/45181526,REBNY,SOTH2522833,N,Y,40.7673406,-73.9683647
MLS Listing,,Condo/Co-op,458 W 146th St Unit 2N,New York,NY,10031,1595000,2,2,Hamilton Heights,1780,,1915,132,896,,Active,,,http://www.redfin.com/NY/New-York/458-W-146th-St-10031/home/45196673,REBNY,HLLR267279,N,Y,40.8253237,-73.9462
MLS Listing,,Condo/Co-op,13 -33 Jackson Ave Unit 9C,Queens,NY,11101,1500000,2,2,Long Island City,1019,,2017,137,1472,,Active,,,http://www.redfin.com/NY/Long-Island-City/1311-Jackson-Ave-11101/home/20642013,REBNY,CITI5874663,N,Y,40.7444016,-73.9496464
MLS Listing,,Condo/Co-op,130 E 63rd St Unit 6E,New York,NY,10065,1550000,2,2,Upper East Side,,,1960,138,,,Active,,,http://www.redfin.com/NY/New-York/130-E-63rd-St-10065/home/54545866,REBNY,HALS19838330,N,Y,40.764758,-73.9667467
MLS Listing,,Condo/Co-op,385 First Ave Unit 20B,New York,NY,10010,1750000,2,2,Gramercy Park,998,,2002,142,1754,,Active,,,http://www.redfin.com/NY/New-York/385-1st-Ave-10010/home/144132123,REBNY,CORC5871731,N,Y,40.7366485,-73.9789518
MLS Listing,,Condo/Co-op,30 E 76th St Unit 7A,New York,NY,10021,1595000,2,1.5,Upper East Side,1100,,1925,143,1450,,Active,,,http://www.redfin.com/NY/New-York/30-E-76th-St-10021/home/45283815,REBNY,DEGI3927056,N,Y,40.774136,-73.96342
MLS Listing,,Condo/Co-op,15 W 67th St Unit 2REW,New York,NY,10023,1599000,2,2,Upper West Side,,,1905,143,,,Active,,,http://www.redfin.com/NY/New-York/15-W-67th-St-10023/home/168718757,REBNY,UCOM1844870,N,Y,40.7736225,-73.9792222
MLS Listing,,Condo/Co-op,75 Wall St Unit 19A,New York,NY,10005,1625000,2,2.5,Lower Manhattan,1267,,1985,144,1283,,Active,,,http://www.redfin.com/NY/New-York/75-Wall-St-10005/home/45218769,REBNY,DEGI3925534,N,Y,40.7051691,-74.008024
MLS Listing,,Condo/Co-op,11 Hancock Pl #507,New York,NY,10027,1595000,2,2,Harlem,1271,,2020,146,1255,,Active,January-19-2020 12:00 PM,January-19-2020 04:00 PM,http://www.redfin.com/NY/New-York/11-Hancock-Pl-10027/home/168690783,REBNY,HALS19699504,N,Y,40.8105954,-73.9534913
MLS Listing,,Condo/Co-op,476 Washington Ave Unit A,Brooklyn,NY,11238,1595000,2,3,Clinton Hill,1770,,1945,146,901,,Active,,,http://www.redfin.com/NY/Brooklyn/476-Washington-Ave-11238/home/168689639,REBNY,CORC5858323,N,Y,40.68475,-73.965459
MLS Listing,,Condo/Co-op,222 Central Park S #22,New York,NY,10019,1599000,2,1,Middle West Side,,,1908,152,,,Active,,,http://www.redfin.com/NY/New-York/222-Central-Park-S-10019/home/115465850,REBNY,DEGI3916001,N,Y,40.7671808,-73.9804547
MLS Listing,,Condo/Co-op,70 Washington St Unit 7B,Brooklyn,NY,11201,1699000,2,2,Dumbo,1236,,1915,153,1375,,Active,,,http://www.redfin.com/NY/Brooklyn/70-Washington-St-11201/home/40644281,REBNY,CASA1880,N,Y,40.7020292,-73.9898445
MLS Listing,,Condo/Co-op,805 Washington Ave Ph 9D,Brooklyn,NY,11238,1649000,2,2,Prospect Heights,1212,,,153,1361,,Active,,,http://www.redfin.com/NY/Brooklyn/805-Washington-Ave-11238/home/168654164,REBNY,DEGI3644311,N,Y,40.6723549,-73.9624954
MLS Listing,,Condo/Co-op,220 E 65th St Unit 11M,New York,NY,10065,1690000,2,2,Upper East Side,,,1978,159,,,Active,,,http://www.redfin.com/NY/New-York/220-E-65th-St-10065/home/45286621,REBNY,BARK1842138,N,Y,40.7644847,-73.9624624
MLS Listing,,Condo/Co-op,170 E 77th St Unit 7C,New York,NY,10075,1575000,2,2,Upper East Side,1117,,1940,160,1410,,Active,,,http://www.redfin.com/NY/New-York/170-E-77th-St-10075/home/45207344,REBNY,BHSR19801716,N,Y,40.773151,-73.9591972
MLS Listing,,Condo/Co-op,184 Kent Ave Unit A408,Brooklyn,NY,11249,1600000,2,2,Williamsburg,977,,1915,161,1638,,Active,,,http://www.redfin.com/NY/Brooklyn/184-Kent-Ave-11249/home/146394761,REBNY,SEEK1841449,N,Y,40.7185491,-73.9645909
MLS Listing,,Multi-Family (2-4 Unit),7708 17 Ave,Brooklyn,NY,11214,1558000,2,2,Brooklyn,1792,1120,1931,163,869,,Active,,,http://www.redfin.com/NY/Brooklyn/7708-17th-Ave-11214/home/168275405,BNYMLS,432240,N,Y,40.6135856,-73.9999705
MLS Listing,,Condo/Co-op,429 Kent Ave #601,Brooklyn,NY,11249,1530000,2,1,Williamsburg,1113,,2016,165,1375,,Active,,,http://www.redfin.com/NY/Brooklyn/429-Kent-Ave-11249/home/109567266,REBNY,UCOM1374701,N,Y,40.7095127,-73.9677693
MLS Listing,,Condo/Co-op,239 W 122nd St #2,New York,NY,10027,1500000,2,1.5,Central Harlem,1348,,2002,165,1113,,Active,,,http://www.redfin.com/NY/New-York/239-W-122nd-St-10027/home/168148348,REBNY,KWNY235128,N,Y,40.8077813,-73.9509873
MLS Listing,,Condo/Co-op,340 E 64th St Unit 19J,New York,NY,10065,1749000,2,2,Upper East Side,1486,,1964,165,1177,,Active,,,http://www.redfin.com/NY/New-York/340-E-64th-St-10065/home/45288047,REBNY,DEGI3893611,N,Y,40.7628042,-73.9603412
MLS Listing,,Condo/Co-op,98 Front St Unit 6F,Brooklyn,NY,11201,1575000,2,2,Dumbo,926,,2020,165,1701,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/168125547,REBNY,TPGR1840551,N,Y,40.701994,-73.9890574
MLS Listing,,Condo/Co-op,1 Avenue B Unit PHE,New York,NY,10002,1750000,2,2,East Village,,,2005,166,,,Active,,,http://www.redfin.com/NY/New-York/310-E-Houston-St-10002/home/45204780,REBNY,CORC5841622,N,Y,40.7213743,-73.9829466
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 6A,New York,NY,10010,1750000,2,2,Gramercy Park,1168,,2009,168,1498,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340047,REBNY,SEEK1840031,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,Withheld E Withheld St Unit 15N,New York,NY,10065,1598888,2,1.5,New York,845,,1978,173,1892,,Active,,,http://www.redfin.com/NY/New-York/Undisclosed-address-10065/home/167905115,BNYMLS,431935,N,Y,40.7645239,-73.9624327
MLS Listing,,Condo/Co-op,215 E 79th St Unit 2EF,New York,NY,10075,1500000,2,2,Upper East Side,1500,,1947,173,1000,,Active,,,http://www.redfin.com/NY/New-York/215-E-79th-St-10075/home/146963049,REBNY,UCOM1777491,N,Y,40.7740369,-73.9562108
MLS Listing,,Condo/Co-op,460 E 79th St Unit 18E,New York,NY,10021,1599000,2,2,Upper East Side,,,1960,174,,,Active,,,http://www.redfin.com/NY/New-York/460-E-79th-St-10075/home/45290016,REBNY,DEGI3880230,N,Y,40.7712538,-73.950858
MLS Listing,,Condo/Co-op,75 E End Ave Unit 15F,New York,NY,10028,1750000,2,2,Upper East Side,,,1960,175,,,Active,,,http://www.redfin.com/NY/New-York/75-E-End-Ave-10028/home/45185932,REBNY,FOXR1423812,N,Y,40.7724422,-73.946223
MLS Listing,,Condo/Co-op,880 Fifth Ave Unit 5G,New York,NY,10021,1595000,2,2,Upper East Side,,,1948,181,,,Active,,,http://www.redfin.com/NY/New-York/880-5th-Ave-10021/home/160362454,REBNY,ELEG1802991,N,Y,40.770654,-73.9679658
MLS Listing,,Condo/Co-op,150 Rivington St Unit 5H,New York,NY,10002,1625000,2,2,Lower East Side,864,,2016,181,1881,,Active,,,http://www.redfin.com/NY/New-York/150-Rivington-St-10002/home/146129972,REBNY,STRI1753938,N,Y,40.7193816,-73.9856457
MLS Listing,,Condo/Co-op,135 E 71st St Unit 7A,New York,NY,10021,1700000,2,2.5,Upper East Side,,,1960,181,,,Active,,,http://www.redfin.com/NY/New-York/135-E-71st-St-10021/home/143233744,REBNY,STRI1818161,N,Y,40.7700131,-73.9629538
MLS Listing,,Condo/Co-op,785 Park Ave Unit 11A,New York,NY,10021,1745000,2,2.5,Upper East Side,1600,,1940,181,1091,,Active,,,http://www.redfin.com/NY/New-York/785-Park-Ave-10021/home/45181807,REBNY,STRI600829,N,Y,40.7718461,-73.9629838
MLS Listing,,Condo/Co-op,100 Riverside Blvd Unit 7R,New York,NY,10069,1670000,2,2,Upper West Side,1058,,2006,181,1578,,Active,,,http://www.redfin.com/NY/New-York/100-Riverside-Blvd-10069/home/45206936,REBNY,CORC5827233,N,Y,40.77577,-73.9895914
MLS Listing,,Condo/Co-op,98 Front St Unit 8H,Brooklyn,NY,11201,1550000,2,2,Dumbo,892,,2020,185,1738,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/167270551,REBNY,TPGR1836145,N,Y,40.701994,-73.9890574
