SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 55 E 65th St,New York,NY,10065,800000,1,1,Upper East Side,,,,179,,,Active,,,http://www.redfin.com/NY/New-York/55-E-65th-St-10065/home/105884046,REBNY,CORC5829411,N,Y,40.7669715,-73.9674377
MLS Listing,,Condo/Co-op,Unit at 1601 Third Ave,New York,NY,10128,849000,1,1,Upper East Side,,,,180,,,Active,,,http://www.redfin.com/NY/New-York/1601-3rd-Ave-10128/home/45122362,REBNY,HALS19733655,N,Y,40.781306,-73.9514716
MLS Listing,,Condo/Co-op,Unit at 88 Charles St,New York,NY,10014,825000,1,1,West Village,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/88-Charles-St-10014/home/45143143,REBNY,STRI236247,N,Y,40.7345653,-74.0041732
MLS Listing,,Condo/Co-op,Unit at 425 E 86th St,New York,NY,10028,850000,2,2,Upper East Side,,,,186,,,Active,,,http://www.redfin.com/NY/New-York/425-E-86th-St-10028/home/167231145,REBNY,AVEN1836458,N,Y,40.7766354,-73.9481746
MLS Listing,,Condo/Co-op,Unit at 185 18th St,Brooklyn,NY,11215,845000,1,1,Greenwood,,,,186,,,Active,,,http://www.redfin.com/NY/Brooklyn/185-18th-St-11215/home/167228699,REBNY,HALS19383708,N,Y,40.6642688,-73.9932729
MLS Listing,,Condo/Co-op,75 Oceana Dr E Unit 5A,Brooklyn,NY,11235,849000,2,,Brooklyn,1243,,2003,187,683,,Active,,,http://www.redfin.com/NY/Brooklyn/75-Oceana-Dr-E-11235/unit-5A/home/40643255,BNYMLS,431552,N,Y,40.5770672,-73.9579327
MLS Listing,,Vacant Land,47 Woodhaven Ave,Staten Island,NY,10301,849000,0,,Todt Hill,,15016,,188,,,Active,,,http://www.redfin.com/NY/Staten-Island/47-Woodhaven-Ave-10304/home/167186173,SIBORMLS,1130469,N,Y,40.6001651,-74.1088979
MLS Listing,,Condo/Co-op,Unit at 215 E 29th St,New York,NY,10016,820000,2,1,Middle East Side,,,,188,,,Active,,,http://www.redfin.com/NY/New-York/215-E-29th-St-10016/home/45147583,REBNY,SOTH1419844,N,Y,40.7424511,-73.9794986
MLS Listing,,Condo/Co-op,Unit at 520 W 23rd St,New York,NY,10011,805000,1,1,Chelsea,,,,188,,,Active,,,http://www.redfin.com/NY/New-York/520-W-23rd-St-10011/home/45144525,REBNY,UCOM74061,N,Y,40.7478445,-74.0050394
MLS Listing,,Condo/Co-op,Unit at 100 W 39th St,New York,NY,10018,850000,1,1,Middle West Side,,,,188,,,Active,,,http://www.redfin.com/NY/New-York/100-W-39th-St-10018/home/45138437,REBNY,CORC5804056,N,Y,40.7528622,-73.9859626
MLS Listing,,Condo/Co-op,Unit at 220 Madison Ave,New York,NY,10016,825000,1,2,Middle East Side,,,,203,,,Active,,,http://www.redfin.com/NY/New-York/220-Madison-Ave-10016/home/45174595,REBNY,DEGI3843938,N,Y,40.7495667,-73.9819942
MLS Listing,,Condo/Co-op,Unit at 205 12th St,Brooklyn,NY,11215,838000,0,1,Gowanus,,,,203,,,Active,,,http://www.redfin.com/NY/Brooklyn/205-12th-St-11215/home/160604394,REBNY,UCOM1833015,N,Y,40.6690067,-73.9908195
MLS Listing,,Condo/Co-op,Unit at 235 E 49th St,New York,NY,10017,850000,2,1,Middle East Side,,,,205,,,Active,,,http://www.redfin.com/NY/New-York/235-E-49th-St-10017/home/45153888,REBNY,UCOM814294,N,Y,40.7547823,-73.9696417
MLS Listing,,Condo/Co-op,Unit at 75 Henry St,Brooklyn,NY,11201,825000,1,1,Brooklyn Heights,,,,206,,,Active,,,http://www.redfin.com/NY/Brooklyn/75-Henry-St-11201/home/167120238,REBNY,BHSR19675894,N,Y,40.698683,-73.991871
MLS Listing,,Condo/Co-op,Unit at 4 -74 48th Ave,Queens,NY,11109,815000,2,2,Long Island City,,,,208,,,Active,,,http://www.redfin.com/NY/Long-Island-City/4-47-48th-Ave-11109/home/167109872,REBNY,UCOM1832129,N,Y,40.7446166,-73.9570912
MLS Listing,,Condo/Co-op,Unit at 200 E 16th St,New York,NY,10003,835000,1,1,Gramercy Park,,,,213,,,Active,,,http://www.redfin.com/NY/New-York/200-E-16th-St-10003/home/167094291,REBNY,UPSR1830750,N,Y,40.7344134,-73.9860577
MLS Listing,,Condo/Co-op,Unit at 404 E 76th St,New York,NY,10021,849000,1,1,Upper East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/404-E-76th-St-10021/home/45316146,REBNY,DEGI3825377,N,Y,40.7700836,-73.9537498
MLS Listing,,Condo/Co-op,Unit at 264 Webster Ave,Brooklyn,NY,11230,825000,2,2,Kensington,,,,227,,,Active,,,http://www.redfin.com/NY/Brooklyn/264-Webster-Ave-11230/home/166935818,REBNY,HALS19243531,N,Y,40.632529,-73.970888
MLS Listing,,Condo/Co-op,Unit at 33 Conselyea St,Brooklyn,NY,11211,825000,1,1.5,Williamsburg,,,,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/33-Conselyea-St-11211/home/166836090,REBNY,INHO91981,N,Y,40.714892,-73.950222
MLS Listing,,Condo/Co-op,Unit at 330 Third Ave,New York,NY,10010,825000,1,1,Gramercy Park,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/330-3rd-Ave-10010/home/53323695,REBNY,DEGI3805346,N,Y,40.739748,-73.9827778
MLS Listing,,Condo/Co-op,Unit at 1570 W 10th St,Brooklyn,NY,11204,849000,2,2,Bensonhurst,,,,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/1570-W-10th-St-11204/home/40656533,REBNY,KWRE1822511,N,Y,40.6084199,-73.9838753
MLS Listing,,Condo/Co-op,Unit at 61 Horatio St,New York,NY,10014,850000,1,1,West Village,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/61-Horatio-St-10014/home/45144498,REBNY,DEGI3785013,N,Y,40.7388809,-74.0066468
MLS Listing,,Condo/Co-op,Unit at 120 Riverside Blvd,New York,NY,10069,825000,1,1,Upper West Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/120-Riverside-Blvd-10069/home/45137639,REBNY,DEGI3787074,N,Y,40.7763767,-73.9891093
MLS Listing,,Condo/Co-op,Unit at 345 E 86th St,New York,NY,10028,829000,2,1,Upper East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/345-E-86th-St-10028/home/45161773,REBNY,DEGI3786530,N,Y,40.7773757,-73.9499885
MLS Listing,,Condo/Co-op,Unit at 44 -27 Purves St,Queens,NY,11101,850000,1,1.5,Long Island City,,,,234,,,Active,,,http://www.redfin.com/NY/Long-Island-City/44-39-Purves-St-11101/home/160360592,REBNY,MILR1832,N,Y,40.746419,-73.940523
MLS Listing,,Condo/Co-op,Unit at 88 Charles St,New York,NY,10014,849000,1,1,West Village,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/88-Charles-St-10014/home/166831104,REBNY,TIME1822926,N,Y,40.7345653,-74.0041732
MLS Listing,,Townhouse,25-15 College Point Blvd,Flushing,NY,11354,838000,2,2,Flushing,,2518,1950,243,,,Active,,,http://www.redfin.com/NY/Flushing/2515-College-Point-Blvd-11354/home/20868018,MLSLI,3128839,N,Y,40.7762256,-73.8460654
MLS Listing,,Condo/Co-op,Unit at 55 W 95th St,New York,NY,10025,815000,2,1.5,Upper West Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/55-W-95th-St-10025/home/166495121,REBNY,GILM1014,N,Y,40.7919577,-73.9669556
MLS Listing,,Condo/Co-op,Unit at 603 W 148th St,New York,NY,10031,825000,2,2,Hamilton Heights,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/603-W-148th-St-10031/home/45207940,REBNY,UCOM276938,N,Y,40.8286696,-73.949644
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,821000,1,1,Crown Heights,,,,246,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/166458603,REBNY,UCOM1820840,N,Y,40.6665414,-73.9606286
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,802000,1,1,Crown Heights,,,,246,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/166458588,REBNY,UCOM1820834,N,Y,40.6665414,-73.9606286
MLS Listing,,Condo/Co-op,12-35 Robin Ln,Bayside,NY,11360,815000,2,2,Baybridge,,349725,1985,248,,130,Active,,,http://www.redfin.com/NY/Bayside/12-35-Robin-Ln-11360/home/20838706,MLSLI,3127687,N,Y,40.7876507,-73.7878221
MLS Listing,,Condo/Co-op,Unit at 300 E 54th St,New York,NY,10022,819000,1,1,Middle East Side,,,,258,,,Active,,,http://www.redfin.com/NY/New-York/300-E-54th-St-10022/home/45180638,REBNY,HALS19578533,N,Y,40.7570829,-73.9663752
MLS Listing,,Condo/Co-op,Unit at 200 E 78th St,New York,NY,10075,845000,1,1,Upper East Side,,,,262,,,Active,,,http://www.redfin.com/NY/New-York/200-E-78th-St-10075/home/163855704,REBNY,BHSR19565190,N,Y,40.7732833,-73.957624
MLS Listing,,Condo/Co-op,Unit at 350 Albany St,New York,NY,10280,849000,1,1,Battery Park City,,,,262,,,Active,,,http://www.redfin.com/NY/New-York/350-Albany-St-10280/home/45234713,REBNY,DEGI3772892,N,Y,40.7101846,-74.0176786
MLS Listing,,Condo/Co-op,Unit at 250 E 30th St,New York,NY,10016,800000,1,1,Middle East Side,,,,262,,,Active,,,http://www.redfin.com/NY/New-York/250-E-30th-St-10016/home/45127692,REBNY,UCOM1329976,N,Y,40.7422824,-73.9781111
MLS Listing,,Condo/Co-op,Unit at 444 E 75th St,New York,NY,10021,849000,1,1,Upper East Side,,,,276,,,Active,,,http://www.redfin.com/NY/New-York/444-E-75th-St-10021/home/161603039,REBNY,BHSR17719551,N,Y,40.7686692,-73.9527508
MLS Listing,,Condo/Co-op,Unit at 65 E 76th St,New York,NY,10021,839000,1,1,Upper East Side,,,,291,,,Active,,,http://www.redfin.com/NY/New-York/65-E-76th-St-10021/home/160825443,REBNY,SOTH775858,N,Y,40.774061,-73.9623221
MLS Listing,,Condo/Co-op,Unit at 10 Lenox Ave,New York,NY,10026,825000,1,1,Harlem,,,,294,,,Active,,,http://www.redfin.com/NY/New-York/10-Malcolm-X-Blvd-10026/home/160754781,REBNY,HALS19473776,N,Y,40.7985277,-73.9517335
MLS Listing,,Condo/Co-op,40-22 College Point Blvd Unit 7Q,Flushing,NY,11354,815000,1,1,Onex,851,,2011,295,958,620,Active,,,http://www.redfin.com/NY/Flushing/4022-College-Point-Blvd-11354/unit-7Q/home/28685424,MLSLI,3112088,N,Y,40.7572703,-73.8346007
MLS Listing,,Condo/Co-op,Unit at 12 Beekman Pl,New York,NY,10022,825000,1,1,Middle East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/12-Beekman-Pl-10022/home/45326746,REBNY,UCOM766570,N,Y,40.7533312,-73.9652142
MLS Listing,,Condo/Co-op,Unit at 365 Bridge St,Brooklyn,NY,11201,825000,0,1,Downtown Brooklyn,,,,304,,,Active,,,http://www.redfin.com/NY/Brooklyn/365-Bridge-St-11201/home/40670182,REBNY,UCOM751914,N,Y,40.6925905,-73.9849373
MLS Listing,,Condo/Co-op,Unit at 301 E 61st St,New York,NY,10065,829000,0,1,Upper East Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/301-E-61st-St-10065/home/147019976,REBNY,HALS19493026,N,Y,40.7618178,-73.9631515
MLS Listing,,Condo/Co-op,Unit at 215 E -217 96th St,New York,NY,10128,849000,1,1,Upper East Side,,,,318,,,Active,,,http://www.redfin.com/NY/New-York/215-E-96th-St-10128/home/160571515,REBNY,CORC5679973,N,Y,40.7851883,-73.947968
MLS Listing,,Condo/Co-op,Unit at 50 Sutton Pl S,New York,NY,10022,819000,1,1.5,Middle East Side,,,,322,,,Active,,,http://www.redfin.com/NY/New-York/50-Sutton-Pl-S-10022/home/45328780,REBNY,BHSR19409712,N,Y,40.7559503,-73.9621113
MLS Listing,,Multi-Family (2-4 Unit),2310 Morris Ave,Bronx,NY,10468,800000,0,,Bronx,2910,2204,1901,355,275,,Active,,,http://www.redfin.com/NY/The-Bronx/2310-Morris-Ave-10468/home/44715392,HGMLS,4903453,N,Y,40.858448,-73.901341
MLS Listing,,Condo/Co-op,Unit at 844 Quincy St,Brooklyn,NY,11221,825000,1,1.5,Brooklyn,,,,356,,,Active,,,http://www.redfin.com/NY/Brooklyn/844-Quincy-St-11221/home/148753478,REBNY,KWNY228234,N,Y,40.6896753,-73.9256824
MLS Listing,,Vacant Land,824 Nugent Ave,Staten Island,NY,10306,848000,0,,Midland Beach,,10000,,364,,,Active,,,http://www.redfin.com/NY/Staten-Island/824-Nugent-Ave-10306/home/56053264,SIBORMLS,1125476,N,Y,40.5740366,-74.0948835
MLS Listing,,Condo/Co-op,Unit at 5 -26 47th Ave,Queens,NY,11101,839000,1,1,Long Island City,,,,367,,,Active,,,http://www.redfin.com/NY/Queens/5-26-47th-Ave-11101/home/148705034,REBNY,DEGI3606598,N,Y,40.7443091,-73.9418603
MLS Listing,,Condo/Co-op,Unit at 417 Riverside Dr,New York,NY,10025,849000,2,1,Morningside Heights,,,,367,,,Active,,,http://www.redfin.com/NY/New-York/417-Riverside-Dr-10025/home/148704855,REBNY,CORC5624538,N,Y,40.8073367,-73.9666342
MLS Listing,,Condo/Co-op,Unit at 82 Irving Pl,New York,NY,10003,849000,1,1,Gramercy Park,,,,406,,,Active,,,http://www.redfin.com/NY/New-York/82-Irving-Pl-10003/home/45175169,REBNY,WOOD1791425,N,Y,40.7371421,-73.9861782
MLS Listing,,Condo/Co-op,Unit at 573 Grand St,New York,NY,10002,805000,2,1,Lower East Side,,,,406,,,Active,,,http://www.redfin.com/NY/New-York/573-Grand-St-10002/home/148408444,REBNY,LOHO82530,N,Y,40.7134394,-73.9794489
MLS Listing,,Condo/Co-op,Unit at 137 E 66th St,New York,NY,10021,850000,2,1,Upper East Side,,,,448,,,Active,,,http://www.redfin.com/NY/New-York/137-E-66th-St-10065/home/45157467,REBNY,DEGI3504510,N,Y,40.7663986,-73.9641056
MLS Listing,,Condo/Co-op,Unit at 225 Rector Pl,New York,NY,10280,849000,1,1,Battery Park City,,,,466,,,Active,,,http://www.redfin.com/NY/New-York/225-Rector-Pl-10280/home/45217991,REBNY,DEGI3500487,N,Y,40.7093441,-74.016035
MLS Listing,,Condo/Co-op,Unit at 230 E 79th St,New York,NY,10021,849000,2,2,Upper East Side,,,,472,,,Active,,,http://www.redfin.com/NY/New-York/230-E-79th-St-10075/home/102005146,REBNY,DEGI3487927,N,Y,40.7735465,-73.9561566
MLS Listing,,Condo/Co-op,Unit at 61 Lexington Ave,New York,NY,10010,850000,2,1,Middle East Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/61-Lexington-Ave-10010/home/53323700,REBNY,UCOM547412,N,Y,40.7408555,-73.9835123
MLS Listing,,Condo/Co-op,Unit at 1 Central Park W,New York,NY,10023,850000,1,1,Upper West Side,,,,560,,,Active,,,http://www.redfin.com/NY/New-York/1-Central-Park-W-10023/home/146159676,REBNY,CORC5461649,N,Y,40.7690255,-73.9816255
MLS Listing,,Condo/Co-op,Unit at 2 S End Ave,New York,NY,10280,830000,2,1,Battery Park City,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/2-S-End-Ave-10280/home/45236753,REBNY,BATT1755404,N,Y,40.7078381,-74.0174577
MLS Listing,,Condo/Co-op,Unit at 303 E 57th St,New York,NY,10022,849000,2,2.5,Middle East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/146129848,REBNY,DOMU1757241,N,Y,40.7595704,-73.9647745
MLS Listing,,Condo/Co-op,Unit at 310 E 46th St,New York,NY,10017,849000,1,1,Middle East Side,,,,788,,,Active,,,http://www.redfin.com/NY/New-York/310-E-46th-St-10017/home/45154989,REBNY,CCRI1712438,N,Y,40.7520278,-73.9698349
MLS Listing,,Condo/Co-op,Unit at 246 Spring St,New York,NY,10013,850000,0,1,Soho,,,,934,,,Active,,,http://www.redfin.com/NY/New-York/246-Spring-St-10013/home/130623528,REBNY,DEGI2098400,N,Y,40.7253319,-74.0054947
MLS Listing,,Condo/Co-op,Unit at 246 Spring St,New York,NY,10013,850000,0,1,Soho,,,,934,,,Active,,,http://www.redfin.com/NY/New-York/246-Spring-St-10013/home/130573188,REBNY,DEGI2098546,N,Y,40.7253319,-74.0054947
MLS Listing,,Condo/Co-op,Unit at 148 E 24th St,New York,NY,10010,819000,0,1,Gramercy Park,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/148-E-24th-St-10010/home/45339874,REBNY,HALS15970046,N,Y,40.7397508,-73.9838798
For-Sale-by-Owner Listing,,Condo/Co-op,246 E 51st St Apt 11,New York,NY,10022,800000,2,1,New York,600,,1926,31,1333,,Active,,,http://www.redfin.com/NY/New-York/246-E-51st-St-10022/unit-11/home/53325462,Fizber.com,5041371,N,Y,40.755562,-73.9687464
For-Sale-by-Owner Listing,,Single Family Residential,80-32 161st St,Jamaica,NY,11432,819000,2,2.5,Jamaica,1216,3000,1920,38,674,,Active,,,http://www.redfin.com/NY/Jamaica/80-32-161st-St-11432/home/20820171,Fizber.com,5036327,N,Y,40.719795,-73.806361
For-Sale-by-Owner Listing,,Condo/Co-op,215 W 92nd St Apt 1h,New York,NY,10025,820000,1,2,New York,875,,1922,124,937,,Active,,,http://www.redfin.com/NY/New-York/215-W-92nd-St-10025/unit-1H/home/105888708,Fizber.com,5031328,N,Y,40.7921116,-73.9731768
For-Sale-by-Owner Listing,,Single Family Residential,305 E 40th St,New York,NY,10016,850000,1,1,New York,900,,1963,200,944,,Active,,,http://www.redfin.com/NY/New-York/305-E-40th-St-10016/unit-15DE/home/45203556,FSBO.com,512283,N,Y,40.7483045,-73.9721942
