SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5435 Fieldston Rd,Bronx,NY,10471,1400000,5,3.5,Riverdale,2415,,1935,161,580,,Active,January-18-2020 01:00 PM,January-18-2020 02:30 PM,http://www.redfin.com/NY/The-Bronx/5435-Fieldston-Rd-10471/home/44752739,HGMLS,5013939,N,Y,40.902112,-73.902012
MLS Listing,,Multi-Family (2-4 Unit),110-12 14 Rd,College Point,NY,11356,1380000,6,4,College Point,,2500,2019,163,,,Active,,,http://www.redfin.com/NY/College-Point/110-12-14th-Rd-11356/home/168267163,MLSLI,3153059,N,Y,40.7843941,-73.8563249
MLS Listing,,Multi-Family (2-4 Unit),61-47 56th Ave,Maspeth,NY,11378,1490000,6,5,Maspeth,,2500,2019,164,,,Active,,,http://www.redfin.com/NY/Maspeth/61-47-56th-Ave-11378/home/168192356,MLSLI,3152755,N,Y,40.7251101,-73.9025286
MLS Listing,,Single Family Residential,151 Noel St,Staten Island,NY,10312,1299000,5,5,S.E. Annadale,3800,8000,1980,166,342,,Active,,,http://www.redfin.com/NY/Staten-Island/151-Noel-St-10312/home/56112505,SIBORMLS,1131068,N,Y,40.5313997,-74.1662229
MLS Listing,,Multi-Family (2-4 Unit),221-48 58 Ave,Bayside,NY,11364,1288000,5,3.5,Oakland Gardens,,3075,1970,167,,,Active,,,http://www.redfin.com/NY/Flushing/221-48-58th-Ave-11364/home/20810946,MLSLI,3151797,N,Y,40.751131,-73.7558339
MLS Listing,,Single Family Residential,832 53 St,Brooklyn,NY,11220,1280000,5,3,Brooklyn,1300,1302,1915,169,985,,Active,,,http://www.redfin.com/NY/Brooklyn/832-53rd-St-11220/home/40805549,BNYMLS,432038,N,Y,40.638761,-74.004791
MLS Listing,,Single Family Residential,34-17 149th St,Flushing,NY,11355,1250000,5,1.5,Flushing,,2784,1950,170,,,Active,,,http://www.redfin.com/NY/Flushing/34-17-149th-St-11354/home/20856848,MLSLI,3151078,N,Y,40.767053,-73.817078
MLS Listing,,Multi-Family (2-4 Unit),2445 E 3 St,Brooklyn,NY,11223,1349000,5,3.25,Brooklyn,2400,1520,1960,172,562,,Active,,,http://www.redfin.com/NY/Brooklyn/2445-E-3rd-St-11223/home/40857608,BNYMLS,431979,N,Y,40.590252,-73.967036
MLS Listing,,Multi-Family (2-4 Unit),1604 E 22 St,Brooklyn,NY,11210,1299000,5,2.75,Brooklyn,2200,3000,,172,590,,Active,,,http://www.redfin.com/NY/Brooklyn/1604-E-22nd-St-11210/home/40844635,BNYMLS,431976,N,Y,40.6125325,-73.9522157
MLS Listing,,Single Family Residential,45-23 244th St,Douglaston,NY,11362,1488000,6,2.5,Douglaston,,6000,1920,172,,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Flushing/45-23-244th-St-11362/home/20798114,MLSLI,3150334,N,Y,40.764845,-73.741613
MLS Listing,,Multi-Family (2-4 Unit),20217 Foothill Ave,Jamaica,NY,11423,1430000,5,6,Jamaica,,2603,1985,173,,,Active,,,http://www.redfin.com/NY/Jamaica/202-17-Foothill-Ave-11423/home/20749744,MLSLI,3150020,N,Y,40.72059,-73.762476
MLS Listing,,Multi-Family (2-4 Unit),53-77 66th St,Maspeth,NY,11378,1288000,5,3,Maspeth,2828,2416,1930,174,455,,Active,,,http://www.redfin.com/NY/Flushing/53-77-66th-St-11378/home/20911030,MLSLI,3149540,N,Y,40.729259,-73.89897
MLS Listing,,Multi-Family (2-4 Unit),39-67 64 St,Woodside,NY,11377,1289000,5,3,Woodside,,2000,1935,175,,,Active,,,http://www.redfin.com/NY/Flushing/39-67-64th-St-11377/home/20934406,MLSLI,3149383,N,Y,40.744583,-73.900366
MLS Listing,,Multi-Family (2-4 Unit),71-60 69 St,Ridgewood,NY,11385,1399999,6,5,Ridgewood,,2500,2019,175,,,Active,,,http://www.redfin.com/NY/Flushing/71-60-69th-St-11385/home/20880489,MLSLI,3149296,N,Y,40.702269,-73.883293
MLS Listing,,Multi-Family (2-4 Unit),14-23 116 St,College Point,NY,11356,1295000,6,4.5,College Point,2566,2566,2006,179,505,,Active,,,http://www.redfin.com/NY/Flushing/14-23-116th-St-11356/home/20870822,MLSLI,3148537,N,Y,40.7850898,-73.8509806
MLS Listing,,Multi-Family (2-4 Unit),3611 172nd St,Flushing,NY,11358,1498000,5,3,Flushing,,4000,1955,180,,,Active,,,http://www.redfin.com/NY/Flushing/36-11-172nd-St-11358/home/20849535,MLSLI,3148245,N,Y,40.7625633,-73.7939554
MLS Listing,,Multi-Family (2-4 Unit),32-05 74th St,New York,NY,11370,1250000,5,3,New York,2761,,1960,181,453,,Active,,,http://www.redfin.com/NY/Flushing/32-05-74th-St-11370/home/20939447,HGMLS,4943690,N,Y,40.756673,-73.892847
MLS Listing,,Multi-Family (2-4 Unit),1682 84 St,Brooklyn,NY,11214,1329000,5,2.5,Brooklyn,3120,2573,1899,182,426,,Active,,,http://www.redfin.com/NY/Brooklyn/1682-84th-St-11214/home/40829226,BNYMLS,431695,N,Y,40.6099699,-74.004178
MLS Listing,,Multi-Family (2-4 Unit),851 Jefferson Ave,Brooklyn,NY,11221,1500000,5,2,Bedford Stuyvesant,3394,1850,,186,442,,Active,,,http://www.redfin.com/NY/Brooklyn/851-Jefferson-Ave-11221/home/40722263,REBNY,HALS19721982,N,Y,40.6864235,-73.9246155
MLS Listing,,Multi-Family (2-4 Unit),1638 Hendrickson St,Brooklyn,NY,11234,1357000,5,3.5,Brooklyn,,4000,,189,,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/1638-Hendrickson-St-11234/home/40881446,BNYMLS,431438,N,Y,40.618178,-73.9337088
MLS Listing,,Single Family Residential,56-27 212 St,Bayside,NY,11364,1298000,5,2.5,Bayside,2106,4018,1940,190,616,,Active,,,http://www.redfin.com/NY/Flushing/56-27-212th-St-11364/home/20807738,MLSLI,3144828,N,Y,40.749392,-73.766007
MLS Listing,,Multi-Family (2-4 Unit),2418 Mermaid Ave,Brooklyn,NY,11224,1389888,6,3,Brooklyn,3600,2400,2001,192,386,,Active,,,http://www.redfin.com/NY/Unknown/2418-Mermaid-Ave-11224/home/146444280,BNYMLS,431421,N,Y,40.5756849,-73.9917033
MLS Listing,,Multi-Family (2-4 Unit),2812 43rd St,Astoria,NY,11103,1300000,6,2,Astoria,,2500,1920,192,,,Active,,,http://www.redfin.com/NY/Long-Island-City/28-12-43rd-St-11103/home/20954498,MLSLI,3144425,N,Y,40.764088,-73.911855
MLS Listing,,Multi-Family (5+ Unit),45-33 162 St,Flushing,NY,11358,1398000,5,5,Flushing,,2000,1916,194,,,Active,,,http://www.redfin.com/NY/Flushing/45-33-162nd-St-11358/home/20845654,MLSLI,3144246,N,Y,40.755364,-73.804362
MLS Listing,,Single Family Residential,35-24 161 St,Flushing,NY,11358,1490000,5,4,Flushing,,6000,1920,194,,,Active,,,http://www.redfin.com/NY/Flushing/35-24-161st-St-11358/home/20840559,MLSLI,3144236,N,Y,40.764793,-73.804587
MLS Listing,,Multi-Family (2-4 Unit),1345 78 St,Brooklyn,NY,11228,1330000,6,3,Brooklyn,1440,2000,1930,194,924,,Active,,,http://www.redfin.com/NY/Brooklyn/1345-78th-St-11228/home/40825675,BNYMLS,431392,N,Y,40.618028,-74.007808
MLS Listing,,Multi-Family (2-4 Unit),178 Gelston Ave,Brooklyn,NY,11209,1298000,5,3,Brooklyn,,1860,,196,,,Active,,,http://www.redfin.com/NY/Brooklyn/178-Gelston-Ave-11209/home/40820267,BNYMLS,431334,N,Y,40.6171527,-74.0289465
MLS Listing,,Multi-Family (2-4 Unit),2151 E 22 St,Brooklyn,NY,11229,1288888,6,2,Brooklyn,2480,2500,1925,199,520,,Active,,,http://www.redfin.com/NY/Unknown/2151-E-22nd-St-11229/home/145877441,BNYMLS,431236,N,Y,40.5987732,-73.9490472
MLS Listing,,Multi-Family (2-4 Unit),41-16 73rd St,Woodside,NY,11377,1285000,5,2,Woodside,1500,2500,1930,202,857,,Active,,,http://www.redfin.com/NY/Flushing/41-16-73rd-St-11377/home/20936551,MLSLI,3141840,N,Y,40.74453,-73.892178
MLS Listing,,Condo/Co-op,614 E 7th St Unit 1D,Brooklyn,NY,11218,1390000,5,3,Kensington,1686,,2005,206,824,650,Active,,,http://www.redfin.com/NY/Brooklyn/614-E-7th-St-11218/unit-1D/home/167120176,MLSLI,3140683,N,Y,40.6367174,-73.9716965
MLS Listing,,Multi-Family (2-4 Unit),85 Himrod St,Brooklyn,NY,11221,1269000,6,3,Brooklyn,2553,1415,2004,207,497,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Himrod-St-11221/home/21462942,MLSLI,3140356,N,Y,40.6959974,-73.9240988
MLS Listing,,Multi-Family (2-4 Unit),40-71 Junction Blvd,Corona,NY,11368,1379000,6,4,Corona,2000,2000,1931,214,690,,Active,,,http://www.redfin.com/NY/Flushing/40-71-Junction-Blvd-11368/home/167089085,MLSLI,3138112,N,Y,40.7473,-73.868184
MLS Listing,,Multi-Family (2-4 Unit),256A 22 St,Brooklyn,NY,11215,1295000,6,2,Brooklyn,,1700,,215,,,Active,,,http://www.redfin.com/NY/Unknown/256A-22nd-St-11215/home/102011359,BNYMLS,430812,N,Y,40.6602631,-73.9933673
MLS Listing,,Multi-Family (2-4 Unit),947 70 St,Brooklyn,NY,11228,1298000,5,2,Brooklyn,2777,2000,1901,215,467,,Active,,,http://www.redfin.com/NY/Brooklyn/947-70th-St-11228/home/40811746,BNYMLS,430806,N,Y,40.6278874,-74.0119834
MLS Listing,,Multi-Family (2-4 Unit),572 46 St,Brooklyn,NY,11220,1399999,6,2,Brooklyn,1768,1990,,217,792,,Active,,,http://www.redfin.com/NY/Brooklyn/572-46th-St-11220/home/40691624,BNYMLS,430709,N,Y,40.6461658,-74.0063484
MLS Listing,,Multi-Family (2-4 Unit),4338 Elbertson St,Elmhurst,NY,11373,1299000,6,3,Elmhurst,,2375,1929,221,,,Active,,,http://www.redfin.com/NY/Flushing/43-38-Elbertson-St-11373/home/20925126,MLSLI,3135710,N,Y,40.744417,-73.87219
MLS Listing,,Multi-Family (2-4 Unit),36-24 169 St,Flushing,NY,11358,1348000,6,3,Flushing,,4000,1930,222,,,Active,,,http://www.redfin.com/NY/Flushing/36-24C-169th-St-11358/home/20849662,MLSLI,3135554,N,Y,40.7619894,-73.7973604
MLS Listing,,Multi-Family (2-4 Unit),5436 72nd St,Maspeth,NY,11378,1475000,5,3,Maspeth,,2200,1923,224,,,Active,,,http://www.redfin.com/NY/Flushing/54-36-72nd-St-11378/home/20907390,MLSLI,3134551,N,Y,40.728617,-73.8921079
MLS Listing,,Single Family Residential,2333 56 Dr,Brooklyn,NY,11234,1399000,6,2.5,Brooklyn,2888,4400,1965,225,484,,Active,,,http://www.redfin.com/NY/Brooklyn/2333-56th-Dr-11234/home/40904823,BNYMLS,430485,N,Y,40.6059002,-73.9102398
MLS Listing,,Multi-Family (2-4 Unit),48 East 4 St,Brooklyn,NY,11218,1299000,6,2,Brooklyn,1800,2500,1899,227,722,,Active,,,http://www.redfin.com/NY/Brooklyn/48-E-4th-St-11218/home/40791015,BNYMLS,430453,N,Y,40.6514935,-73.9782049
MLS Listing,,Condo/Co-op,207 Kosciuszko St Unit HOUSE,Brooklyn,NY,11216,1499000,6,3,Brooklyn,3300,,,229,454,,Active,,,http://www.redfin.com/NY/Brooklyn/207-Kosciuszko-St-11216/home/166866179,REBNY,BEDF93443,N,Y,40.6912999,-73.9466601
MLS Listing,,Condo/Co-op,1220 Decatur St #0,Brooklyn,NY,11207,1425000,6,3.5,Bushwick,,,1899,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/1220-Decatur-St-11207/home/166836347,REBNY,BOLD124160,N,Y,40.689178,-73.90676
MLS Listing,,Multi-Family (2-4 Unit),2122 E 66 St,Brooklyn,NY,11234,1349000,6,4.5,Brooklyn,2760,2500,1960,235,489,,Active,,,http://www.redfin.com/NY/Brooklyn/2122-E-66th-St-11234/unit-2/home/40900168,BNYMLS,430239,N,Y,40.6166989,-73.910638
MLS Listing,,Single Family Residential,1295 Manor Cir,Pelham,NY,10803,1349000,6,4,Pelham Manor,4474,22899,1899,235,302,,Active,,,http://www.redfin.com/NY/Pelham/1295-Manor-Cir-10803/home/20072069,HGMLS,4934476,N,Y,40.8878374,-73.7990107
MLS Listing,,Multi-Family (2-4 Unit),1762 64 St,Brooklyn,NY,11204,1390000,5,2,Brooklyn,1700,2000,1915,242,818,,Active,,,http://www.redfin.com/NY/Brooklyn/1762-64th-St-11204/home/40801537,BNYMLS,430014,N,Y,40.6200528,-73.9904063
MLS Listing,,Multi-Family (2-4 Unit),845 42 St,Brooklyn,NY,11232,1380000,6,2,Brooklyn,1710,2003,,244,807,,Active,,,http://www.redfin.com/NY/Brooklyn/845-42nd-St-11232/home/40697049,BNYMLS,429858,N,Y,40.6450701,-73.997729
MLS Listing,,Multi-Family (2-4 Unit),40 Bay 19 St,Brooklyn,NY,11214,1288000,5,2.75,Brooklyn,2132,1890,1930,258,604,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Bay-19th-St-11214/home/40830715,BNYMLS,429444,N,Y,40.6061074,-74.0029056
MLS Listing,,Multi-Family (2-4 Unit),107 70 St,Brooklyn,NY,11209,1480000,5,2.5,Brooklyn,2256,1950,,262,656,,Active,,,http://www.redfin.com/NY/Brooklyn/107-70th-St-11209/home/40811590,BNYMLS,429370,N,Y,40.637026,-74.03193
MLS Listing,,Multi-Family (2-4 Unit),2544 E 28 St,Brooklyn,NY,11235,1290000,5,2,Brooklyn,2982,1672,,273,433,,Active,,,http://www.redfin.com/NY/Brooklyn/2544-E-28th-St-11235/home/40867032,BNYMLS,429028,N,Y,40.5903966,-73.9422504
MLS Listing,,Townhouse,37 Hull Ave,Staten Island,NY,10306,1289999,6,4,Grant City,,4850,2019,274,,,Active,,,http://www.redfin.com/NY/Staten-Island/37-Hull-Ave-10306/home/56098994,SIBORMLS,1127961,N,Y,40.5847204,-74.1045537
MLS Listing,,Multi-Family (2-4 Unit),2304 E 24 St,Brooklyn,NY,11229,1398000,6,3,Brooklyn,2328,2433,,276,601,,Active,,,http://www.redfin.com/NY/Brooklyn/2304-E-24th-St-11229/home/40865136,BNYMLS,428969,N,Y,40.5950705,-73.9469835
MLS Listing,,Multi-Family (2-4 Unit),1343 78 St,Brooklyn,NY,11228,1298000,6,3.5,Brooklyn,864,2000,,281,1502,,Active,,,http://www.redfin.com/NY/Brooklyn/1343-78th-St-11228/home/40825654,BNYMLS,428780,N,Y,40.618063,-74.007866
MLS Listing,,Multi-Family (2-4 Unit),1602 80 St,Brooklyn,NY,11214,1499999,5,2.5,Brooklyn,2160,2100,,282,694,,Active,,,http://www.redfin.com/NY/Brooklyn/1602-80th-St-11214/home/40827551,BNYMLS,428775,N,Y,40.613221,-74.003815
MLS Listing,,Condo/Co-op,603 Knickerbocker Ave Unit HOUSE,Brooklyn,NY,11221,1300000,6,3,Bushwick,3200,,,284,406,,Active,,,http://www.redfin.com/NY/Unknown/603-Knickerbocker-Ave-11221/home/147794833,REBNY,BEDF89278,N,Y,40.696276,-73.91353
MLS Listing,,Townhouse,3 Fonda Pl,Staten Island,NY,10309,1279000,5,5,Princes Bay,4632,6000,2018,287,276,,Active,,,http://www.redfin.com/NY/Staten-Island/3-Fonda-Pl-10309/home/56073196,SIBORMLS,1127536,N,Y,40.528801,-74.210694
MLS Listing,,Townhouse,2 Fonda Pl,Staten Island,NY,10309,1279000,5,5,Princes Bay,4632,6000,2018,287,276,,Active,,,http://www.redfin.com/NY/Staten-Island/2-Fonda-Pl-10309/home/148172273,SIBORMLS,1127534,N,Y,40.5291403,-74.2101967
MLS Listing,,Townhouse,1 Fonda Pl,Staten Island,NY,10309,1279000,5,5,Princes Bay,4632,6000,2018,287,276,,Active,,,http://www.redfin.com/NY/Staten-Island/1-Fonda-Pl-10309/home/148172071,SIBORMLS,1127532,N,Y,40.529195,-74.2099868
MLS Listing,,Multi-Family (2-4 Unit),123-02 11 Ave,College Point,NY,11356,1280000,6,4,College Point,3500,5000,1930,301,366,,Active,,,http://www.redfin.com/NY/Flushing/123-02-11th-Ave-11356/home/20871112,MLSLI,3110216,N,Y,40.787798,-73.844481
MLS Listing,,Multi-Family (2-4 Unit),234 Palmetto St,Bushwick,NY,11221,1350000,5,4,Brooklyn,1960,2917,1997,305,689,,Active,,,http://www.redfin.com/NY/Brooklyn/234-Palmetto-St-11221/home/40748168,MLSLI,3109110,N,Y,40.695226,-73.914899
MLS Listing,,Single Family Residential,56-18 Clearview Expy,Bayside,NY,11364,1258000,5,2.5,Bayside Hills,,4000,2012,307,,,Active,,,http://www.redfin.com/NY/Flushing/56-18-Clearview-Expy-11364/home/20812573,MLSLI,3108331,N,Y,40.747456,-73.773926
MLS Listing,,Multi-Family (2-4 Unit),23-27 121st St,College Point,NY,11356,1350000,6,4.5,College Point,,2350,2004,310,,,Active,,,http://www.redfin.com/NY/Flushing/23-27-121st-St-11356/home/20866473,MLSLI,3107621,N,Y,40.777779,-73.846791
MLS Listing,,Multi-Family (2-4 Unit),3232 103 St,Corona,NY,11368,1388000,5,4,Corona,2180,4000,1996,312,637,,Active,,,http://www.redfin.com/NY/Corona/3232-103-ST-11368/home/160617114,MLSLI,3107229,N,Y,40.758499,-73.866106
MLS Listing,,Multi-Family (2-4 Unit),274 Sullivan Pl,Brooklyn,NY,11225,1499000,6,2,Brooklyn,2424,2450,1920,312,618,,Active,,,http://www.redfin.com/NY/Brooklyn/274-Sullivan-Pl-11225/home/40711534,BNYMLS,427834,N,Y,40.66438,-73.952042
MLS Listing,,Multi-Family (2-4 Unit),416 43 St,Brooklyn,NY,11232,1349000,6,2.75,Brooklyn,2400,2003,,312,562,,Active,January-19-2020 03:00 PM,January-19-2020 04:30 PM,http://www.redfin.com/NY/Brooklyn/416-43rd-St-11232/home/40691331,BNYMLS,427769,N,Y,40.649985,-74.008095
MLS Listing,,Multi-Family (2-4 Unit),243 Lake St,Brooklyn,NY,11223,1400000,6,3,Brooklyn,1800,3000,,322,778,,Active,,,http://www.redfin.com/NY/Brooklyn/243-Lake-St-11223/home/40854017,BNYMLS,427513,N,Y,40.5980967,-73.9737053
MLS Listing,,Multi-Family (2-4 Unit),1134 Bushwick Ave,Brooklyn,NY,11221,1495000,6,4.5,Bushwick,3000,1500,1910,329,498,,Active,,,http://www.redfin.com/NY/Brooklyn/1134-Bushwick-Ave-11221/home/40748684,MLSLI,3102080,N,Y,40.6892629,-73.9182707
MLS Listing,,Multi-Family (2-4 Unit),6650 Hylan Blvd Unit A,Staten  Island,NY,10309,1400000,6,3,Staten  Island,4500,7500,2019,340,311,,Active,,,http://www.redfin.com/NY/Staten-Island/6650-Hylan-Blvd-10309/unit-A/home/160411615,BNYMLS,427101,N,Y,40.5081993,-74.2243752
MLS Listing,,Multi-Family (2-4 Unit),67-20 50 Ave,Woodside,NY,11377,1500000,5,4,Woodside,,2500,,341,,,Active,,,http://www.redfin.com/NY/Flushing/67-20-50th-Ave-11377/home/20910863,BNYMLS,427058,N,Y,40.736712,-73.896978
MLS Listing,,Multi-Family (2-4 Unit),3252 Philip Ave,Bronx,NY,10465,1350000,6,3,Bronx,2014,7501,1970,342,670,,Active,,,http://www.redfin.com/NY/The-Bronx/3252-Philip-Ave-10465/home/44762189,HGMLS,4905337,N,Y,40.8312508,-73.8162436
MLS Listing,,Single Family Residential,13-02 137th St,College Point,NY,11356,1500000,5,4,College Point/ Malba,6200,6200,1970,363,242,,Active,,,http://www.redfin.com/NY/College-Point/13-02-137th-St-11356/home/20872927,MLSLI,3093341,N,Y,40.7877118,-73.8324182
MLS Listing,,Multi-Family (2-4 Unit),87-86 52nd Ave,Elmhurst,NY,11373,1335000,6,3.5,Elmhurst,,1200,2004,376,,,Active,,,http://www.redfin.com/NY/Unknown/8786-52nd-Ave-11373/home/113512986,MLSLI,3089651,N,Y,40.7386721,-73.8739891
MLS Listing,,Single Family Residential,1730 Bath Ave,Brooklyn,NY,11214,1438000,6,2.5,Brooklyn,2317,2300,1925,413,621,,Active,,,http://www.redfin.com/NY/Brooklyn/1730-Bath-Ave-11214/home/148349865,BNYMLS,425417,N,Y,40.6045208,-74.0076223
MLS Listing,,Townhouse,2420 E 73rd St,Brooklyn,NY,11234,1459000,5,4,Bergen Beach,3282,8000,1970,458,445,,Active,,,http://www.redfin.com/NY/Brooklyn/2420-E-73rd-St-11234/home/40900529,SIBORMLS,1123415,N,Y,40.6153612,-73.9003645
MLS Listing,,Multi-Family (2-4 Unit),32-32 103rd St,E. Elmhurst,NY,11369,1388000,5,3.5,E. Elmhurst,2180,4000,1996,462,637,,Active,,,http://www.redfin.com/NY/Flushing/32-32-103rd-St-11369/home/20923114,MLSLI,3071736,N,Y,40.7584779,-73.8660979
MLS Listing,,Multi-Family (2-4 Unit),1537 Bay Ridge Ave,Brooklyn,NY,11204,1298000,5,2.75,Brooklyn,,1600,,466,,,Active,,,http://www.redfin.com/NY/Brooklyn/1537-Bay-Ridge-Ave-11219/home/40802314,BNYMLS,424151,N,Y,40.620623,-73.998336
MLS Listing,,Single Family Residential,2716 Arkansas Dr,Brooklyn,NY,11234,1319000,5,2.75,Brooklyn,2651,4000,1959,572,498,,Active,,,http://www.redfin.com/NY/Brooklyn/2716-Arkansas-Dr-11234/home/40904858,BNYMLS,421323,N,Y,40.6048236,-73.9102857
MLS Listing,,Multi-Family (5+ Unit),1259 Bergen St,Brooklyn,NY,11213,1500000,6,6,Brooklyn,,2000,1931,691,,,Active,,,http://www.redfin.com/NY/Brooklyn/1259-Bergen-St-11213/home/40708093,MLSLI,3006204,N,Y,40.6759677,-73.943444
MLS Listing,,Single Family Residential,656 Marlborough Rd,Brooklyn,NY,11230,1399000,5,2.5,Brooklyn,1980,2700,1915,769,707,,Active,,,http://www.redfin.com/NY/Brooklyn/656-Marlborough-Rd-11230/home/40789763,BNYMLS,416539,N,Y,40.6335379,-73.9632373
MLS Listing,,Multi-Family (2-4 Unit),710 E 3 St,Brooklyn,NY,11218,1399000,5,2,Brooklyn,2718,3802,,853,515,,Active,,,http://www.redfin.com/NY/Brooklyn/710-E-3rd-St-11218/home/40795340,BNYMLS,413610,N,Y,40.6346247,-73.9759551
MLS Listing,,Multi-Family (2-4 Unit),1832 W 5 St,Brooklyn,NY,11223,1399000,6,4.5,Brooklyn,2400,2400,1920,900,583,,Active,,,http://www.redfin.com/NY/Brooklyn/1832-W-5th-St-11223/home/40841230,BNYMLS,412507,N,Y,40.6027685,-73.9779182
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),2819 Snyder Ave Unit Entire,Brooklyn,NY,11226,1350000,6,4,Brooklyn,4000,,2007,17,338,,Active,,,http://www.redfin.com/NY/Brooklyn/2819-Snyder-Ave-11226/unit-Entire/home/170167110,Fizber.com,5042087,N,Y,40.6490745,-73.9505625
For-Sale-by-Owner Listing,,Single Family Residential,32-24 149th St,Flushing,NY,11354,1425000,5,3.5,Flushing,2210,3640,1930,65,645,,Active,,,http://www.redfin.com/NY/Flushing/32-24-149th-St-11354/home/20862811,Fizber.com,5038490,N,Y,40.7695311,-73.8175582
For-Sale-by-Owner Listing,,Single Family Residential,1832 E 27th St,Brooklyn,NY,11229,1485000,5,5,Brooklyn,3600,3001,1935,163,413,,Active,,,http://www.redfin.com/NY/Brooklyn/1832-E-27th-St-11229/home/40846789,Fizber.com,5026283,N,Y,40.6062273,-73.9461656
